Datetime,Open,High,Low,Close,Volume
2023-08-11 13:00:00-03:00,118519.421875,118835.4296875,118143.09375,118143.09375,0
2023-08-11 14:00:00-03:00,118164.328125,118274.2421875,117517.5625,117659.90625,0
2023-08-11 15:00:00-03:00,117676.4921875,117760.2890625,117415.2109375,117705.3203125,0
2023-08-11 16:00:00-03:00,117708.0390625,118013.859375,117624.2734375,117934.7265625,0
2023-08-14 10:00:00-03:00,118066.5234375,118081.8984375,116689.8125,116936.03125,0
2023-08-14 11:00:00-03:00,116985.03125,117234.8984375,116827.7578125,116890.0078125,0
2023-08-14 12:00:00-03:00,116878.703125,117120.359375,116690.7265625,117054.328125,0
2023-08-14 13:00:00-03:00,117065.453125,117264.9375,117019.25,117044.5703125,0
2023-08-14 14:00:00-03:00,117036.34375,117352.046875,116960.8203125,116997.2265625,0
2023-08-14 15:00:00-03:00,117006.0703125,117032.8671875,116657.4296875,116708.0078125,0
2023-08-14 16:00:00-03:00,116720.2890625,116845.5234375,116529.9609375,116801.9296875,0
2023-08-15 10:00:00-03:00,116808.90625,117697.25,116693.0078125,117165.2890625,0
2023-08-15 11:00:00-03:00,117161.8671875,117161.8671875,116237.84375,116307.1484375,0
2023-08-15 12:00:00-03:00,116292.90625,117008.7265625,116292.90625,116697.328125,0
2023-08-15 13:00:00-03:00,116712.671875,116804.0625,116324.34375,116532.1015625,0
2023-08-15 14:00:00-03:00,116533.203125,116772.4296875,116443.4921875,116772.4296875,0
2023-08-15 15:00:00-03:00,116769.84375,116769.84375,116496.078125,116528.3203125,0
2023-08-15 16:00:00-03:00,116544.7890625,116598.6875,116033.1484375,116265.6171875,0
2023-08-16 10:00:00-03:00,116171.2578125,116800.703125,116019.1796875,116534.3828125,0
2023-08-16 11:00:00-03:00,116573.390625,117337.6484375,116476.2109375,117170.8984375,0
2023-08-16 12:00:00-03:00,117180.8984375,117189.359375,116818.453125,116944.578125,0
2023-08-16 13:00:00-03:00,116961.0,116961.0,116432.6875,116636.6796875,0
2023-08-16 14:00:00-03:00,116599.671875,116627.8828125,116289.4921875,116582.796875,0
2023-08-16 15:00:00-03:00,116597.40625,116713.703125,116258.1328125,116284.25,0
2023-08-16 16:00:00-03:00,116327.7265625,116380.9296875,115533.578125,115708.1796875,0
2023-08-17 10:00:00-03:00,115592.140625,116610.4921875,115592.140625,116126.953125,0
2023-08-17 11:00:00-03:00,116126.28125,116313.421875,115518.0,115535.9375,0
2023-08-17 12:00:00-03:00,115506.25,115593.5703125,115203.75,115382.6875,0
2023-08-17 13:00:00-03:00,115387.796875,115741.421875,115261.1796875,115656.6328125,0
2023-08-17 14:00:00-03:00,115677.578125,115677.578125,115239.796875,115368.3515625,0
2023-08-17 15:00:00-03:00,115379.453125,115379.453125,115014.0390625,115088.6875,0
2023-08-17 16:00:00-03:00,115137.5390625,115146.4375,114859.2109375,114956.546875,0
2023-08-18 10:00:00-03:00,114973.3984375,115270.0078125,114423.28125,115157.8125,0
2023-08-18 11:00:00-03:00,115163.1171875,115464.390625,114985.96875,115396.4609375,0
2023-08-18 12:00:00-03:00,115397.6875,115728.90625,115371.9609375,115581.5,0
2023-08-18 13:00:00-03:00,115563.6484375,115692.1328125,115522.65625,115590.8984375,0
2023-08-18 14:00:00-03:00,115557.359375,115603.2421875,115113.53125,115301.7265625,0
2023-08-18 15:00:00-03:00,115320.9296875,115401.8203125,115029.53125,115348.7578125,0
2023-08-18 16:00:00-03:00,115339.7421875,115567.453125,115185.28125,115400.1484375,0
2023-08-21 10:00:00-03:00,115403.8125,115424.6484375,114613.4765625,114911.2265625,0
2023-08-21 11:00:00-03:00,114982.6015625,115035.5703125,114267.1484375,114616.921875,0
2023-08-21 12:00:00-03:00,114601.25,114743.328125,114303.7578125,114463.796875,0
2023-08-21 13:00:00-03:00,114453.0625,114468.3515625,114151.6796875,114413.1015625,0
2023-08-21 14:00:00-03:00,114411.40625,114420.828125,114066.5078125,114175.0078125,0
2023-08-21 15:00:00-03:00,114154.2109375,114435.421875,114154.2109375,114363.6171875,0
2023-08-21 16:00:00-03:00,114376.921875,114541.921875,114342.25,114454.6484375,0
2023-08-22 10:00:00-03:00,114433.390625,115750.140625,114433.390625,115451.140625,0
2023-08-22 11:00:00-03:00,115431.2421875,115665.9765625,115219.6171875,115545.921875,0
2023-08-22 12:00:00-03:00,115569.1171875,115624.9609375,115396.4375,115428.46875,0
2023-08-22 13:00:00-03:00,115420.578125,115542.40625,115290.46875,115461.5078125,0
2023-08-22 14:00:00-03:00,115464.8515625,115613.9375,115201.4921875,115603.7421875,0
2023-08-22 15:00:00-03:00,115619.6875,116002.5234375,115573.5703125,115934.7109375,0
2023-08-22 16:00:00-03:00,115942.203125,116285.5703125,115942.203125,116196.5234375,0
2023-08-23 10:00:00-03:00,116159.671875,117324.0703125,116158.890625,117322.3828125,0
2023-08-23 11:00:00-03:00,117327.0390625,117545.09375,117196.140625,117545.09375,0
2023-08-23 12:00:00-03:00,117514.109375,117752.25,117470.546875,117693.5234375,0
2023-08-23 13:00:00-03:00,117723.1328125,117981.921875,117682.328125,117916.640625,0
2023-08-23 14:00:00-03:00,117922.046875,118001.9375,117796.859375,117835.0234375,0
2023-08-23 15:00:00-03:00,117834.25,117899.0625,117665.0234375,117847.953125,0
2023-08-23 16:00:00-03:00,117853.5625,118039.1484375,117846.2734375,117983.5234375,0
2023-08-24 10:00:00-03:00,118135.078125,118135.5703125,117451.7265625,117982.8203125,0
2023-08-24 11:00:00-03:00,118029.7109375,118064.7109375,117300.3203125,117326.859375,0
2023-08-24 12:00:00-03:00,117335.6171875,117351.7421875,116847.65625,116890.9375,0
2023-08-24 13:00:00-03:00,116890.3203125,117368.4921875,116890.3203125,117216.046875,0
2023-08-24 14:00:00-03:00,117222.25,117294.4921875,117029.65625,117242.5625,0
2023-08-24 15:00:00-03:00,117245.9921875,117315.15625,117018.5078125,117140.140625,0
2023-08-24 16:00:00-03:00,117170.8671875,117260.65625,116916.078125,116927.4765625,0
2023-08-25 10:00:00-03:00,117025.0234375,117252.109375,116315.7421875,116399.921875,0
2023-08-25 11:00:00-03:00,116382.59375,116563.359375,115622.46875,115645.171875,0
2023-08-25 12:00:00-03:00,115641.3515625,115946.5703125,115396.6171875,115483.296875,0
2023-08-25 13:00:00-03:00,115462.8515625,115871.3828125,115416.2890625,115852.921875,0
2023-08-25 14:00:00-03:00,115844.640625,115907.9296875,115428.65625,115683.5,0
2023-08-25 15:00:00-03:00,115687.609375,116078.2734375,115687.609375,116051.96875,0
2023-08-25 16:00:00-03:00,116051.7890625,116142.640625,115865.171875,115923.1796875,0
2023-08-28 10:00:00-03:00,115838.359375,116349.6484375,115835.7109375,116225.609375,0
2023-08-28 11:00:00-03:00,116200.15625,116398.21875,115937.671875,116105.1875,0
2023-08-28 12:00:00-03:00,116119.109375,116492.96875,116102.390625,116423.546875,0
2023-08-28 13:00:00-03:00,116418.2109375,116586.6796875,116302.28125,116398.890625,0
2023-08-28 14:00:00-03:00,116398.0390625,116485.1171875,116084.28125,116192.59375,0
2023-08-28 15:00:00-03:00,116201.3125,116592.0078125,116100.90625,116576.453125,0
2023-08-28 16:00:00-03:00,116563.6015625,117252.9921875,116548.953125,117178.828125,0
2023-08-29 10:00:00-03:00,117123.703125,118164.109375,117123.703125,117572.796875,0
2023-08-29 11:00:00-03:00,117563.171875,118493.1328125,117563.171875,118237.6796875,0
2023-08-29 12:00:00-03:00,118220.921875,118297.53125,118054.84375,118054.84375,0
2023-08-29 13:00:00-03:00,118058.03125,118098.921875,117642.1875,117832.3125,0
2023-08-29 14:00:00-03:00,117858.8515625,118099.09375,117841.453125,118071.9375,0
2023-08-29 15:00:00-03:00,118077.09375,118285.3828125,117971.03125,118266.5625,0
2023-08-29 16:00:00-03:00,118280.7265625,118423.109375,118125.2734375,118356.6328125,0
2023-08-30 10:00:00-03:00,118404.15625,118840.796875,118225.6484375,118284.3984375,0
2023-08-30 11:00:00-03:00,118269.6015625,118436.0703125,117924.296875,118012.6484375,0
2023-08-30 12:00:00-03:00,118044.4375,118312.0,118044.4375,118182.671875,0
2023-08-30 13:00:00-03:00,118177.46875,118239.3203125,118009.5078125,118119.8203125,0
2023-08-30 14:00:00-03:00,118144.40625,118191.578125,117984.0625,118054.546875,0
2023-08-30 15:00:00-03:00,118051.2265625,118057.1875,117504.6171875,117670.921875,0
2023-08-30 16:00:00-03:00,117663.5625,117716.703125,117470.8671875,117470.8671875,0
2023-08-31 10:00:00-03:00,117537.421875,117636.6171875,116634.5,116955.2421875,0
2023-08-31 11:00:00-03:00,116914.328125,116914.328125,116147.171875,116463.171875,0
2023-08-31 12:00:00-03:00,116490.78125,117092.3671875,116420.9765625,116892.75,0
2023-08-31 13:00:00-03:00,116945.0703125,116998.953125,116666.8828125,116768.3125,0
2023-08-31 14:00:00-03:00,116758.3671875,116773.703125,116306.28125,116411.6484375,0
2023-08-31 15:00:00-03:00,116419.5234375,116562.1484375,116068.6328125,116140.671875,0
2023-08-31 16:00:00-03:00,116156.75,116202.9609375,115891.7109375,115906.0234375,0
2023-09-01 10:00:00-03:00,115743.796875,117632.796875,115743.796875,117329.9296875,0
2023-09-01 11:00:00-03:00,117375.78125,117851.15625,117154.59375,117563.9921875,0
2023-09-01 12:00:00-03:00,117570.5,117633.09375,117382.2578125,117592.859375,0
2023-09-01 13:00:00-03:00,117564.8984375,117669.65625,117242.2421875,117360.7421875,0
2023-09-01 14:00:00-03:00,117351.2890625,117807.2265625,117351.2890625,117800.46875,0
2023-09-01 15:00:00-03:00,117780.3125,117878.2578125,117673.3203125,117770.453125,0
2023-09-01 16:00:00-03:00,117767.03125,117990.609375,117748.40625,117937.953125,0
2023-09-04 10:00:00-03:00,117892.953125,118446.6015625,117589.9375,118446.6015625,0
2023-09-04 11:00:00-03:00,118420.34375,118576.421875,118231.921875,118231.921875,0
2023-09-04 12:00:00-03:00,118269.1875,118302.109375,118066.90625,118066.90625,0
2023-09-04 13:00:00-03:00,118085.6171875,118148.15625,117968.578125,118066.5234375,0
2023-09-04 14:00:00-03:00,118071.2578125,118215.8203125,117716.953125,117716.953125,0
2023-09-04 15:00:00-03:00,117715.421875,117799.0703125,117598.65625,117671.34375,0
2023-09-04 16:00:00-03:00,117680.4921875,117903.96875,117618.828125,117810.6015625,0
2023-09-05 10:00:00-03:00,117776.3671875,117796.96875,116637.0234375,117359.25,0
2023-09-05 11:00:00-03:00,117372.6171875,117701.0078125,117306.4765625,117688.8203125,0
2023-09-05 12:00:00-03:00,117650.34375,117950.5390625,117650.34375,117770.640625,0
2023-09-05 13:00:00-03:00,117752.1015625,117956.7109375,117708.90625,117774.078125,0
2023-09-05 14:00:00-03:00,117768.65625,117768.65625,117377.3671875,117614.328125,0
2023-09-05 15:00:00-03:00,117626.2890625,117773.296875,117456.90625,117477.6796875,0
2023-09-05 16:00:00-03:00,117545.671875,117608.046875,117283.90625,117387.859375,0
2023-09-06 10:00:00-03:00,117331.296875,117970.7109375,117278.296875,117933.890625,0
2023-09-06 11:00:00-03:00,117882.1875,117882.1875,116595.609375,116713.6484375,0
2023-09-06 12:00:00-03:00,116684.1015625,116739.2265625,116498.046875,116602.0390625,0
2023-09-06 13:00:00-03:00,116593.9375,116640.0234375,116210.640625,116248.1484375,0
2023-09-06 14:00:00-03:00,116254.328125,116544.3828125,116224.0234375,116537.1875,0
2023-09-06 15:00:00-03:00,116531.5234375,116549.5703125,116151.328125,116151.328125,0
2023-09-06 16:00:00-03:00,116163.0625,116299.25,116075.3515625,116085.2578125,0
2023-09-08 10:00:00-03:00,115979.4296875,115979.4296875,114838.8515625,115075.25,0
2023-09-08 11:00:00-03:00,115107.7109375,115547.65625,115098.421875,115261.40625,0
2023-09-08 12:00:00-03:00,115255.5625,115347.1328125,115167.671875,115335.25,0
2023-09-08 13:00:00-03:00,115353.5234375,115411.1484375,115151.8984375,115331.7265625,0
2023-09-08 14:00:00-03:00,115322.8203125,115569.859375,115289.28125,115349.5625,0
2023-09-08 15:00:00-03:00,115350.5703125,115361.5078125,115142.953125,115252.8671875,0
2023-09-08 16:00:00-03:00,115276.8203125,115304.546875,115077.0078125,115116.828125,0
2023-09-11 10:00:00-03:00,115315.9375,116291.5390625,115315.9375,115823.7265625,0
2023-09-11 11:00:00-03:00,115844.0078125,116350.5390625,115844.0078125,116074.46875,0
2023-09-11 12:00:00-03:00,116087.2109375,116087.2109375,115711.296875,115905.2890625,0
2023-09-11 13:00:00-03:00,115897.46875,116185.453125,115897.46875,116181.46875,0
2023-09-11 14:00:00-03:00,116179.1875,116599.640625,116146.8984375,116493.46875,0
2023-09-11 15:00:00-03:00,116499.9375,117047.859375,116482.921875,117016.9375,0
2023-09-11 16:00:00-03:00,117027.453125,117130.8125,116864.40625,116879.4375,0
2023-09-12 10:00:00-03:00,116885.0390625,117858.65625,116885.0390625,117854.1171875,0
2023-09-12 11:00:00-03:00,117839.8203125,118052.828125,117762.2578125,117917.0,0
2023-09-12 12:00:00-03:00,117930.53125,118107.7890625,117847.7265625,117888.8125,0
2023-09-12 13:00:00-03:00,117896.703125,117952.171875,117768.5234375,117834.46875,0
2023-09-12 14:00:00-03:00,117842.0390625,118153.671875,117831.5,117941.0078125,0
2023-09-12 15:00:00-03:00,117941.2265625,118063.84375,117793.359375,117828.3515625,0
2023-09-12 16:00:00-03:00,117810.6171875,117896.9375,117759.0703125,117820.953125,0
2023-09-13 10:00:00-03:00,117968.1171875,118862.78125,117721.828125,118862.78125,0
2023-09-13 11:00:00-03:00,118838.5625,119311.453125,118437.90625,119209.1796875,0
2023-09-13 12:00:00-03:00,119223.8984375,119317.65625,118902.5625,118925.140625,0
2023-09-13 13:00:00-03:00,118936.1171875,119030.3203125,118781.1875,118959.1484375,0
2023-09-13 14:00:00-03:00,118954.5234375,119135.3515625,118954.5234375,119013.1875,0
2023-09-13 15:00:00-03:00,119016.6875,119016.6875,118393.46875,118509.8984375,0
2023-09-13 16:00:00-03:00,118510.2578125,118528.0703125,118227.25,118275.890625,0
2023-09-14 10:00:00-03:00,118181.1484375,119299.09375,118181.1484375,118985.359375,0
2023-09-14 11:00:00-03:00,119020.5625,119381.9765625,118734.40625,119283.2109375,0
2023-09-14 12:00:00-03:00,119273.8828125,119273.8828125,119027.7734375,119107.4609375,0
2023-09-14 13:00:00-03:00,119102.25,119273.203125,119098.0703125,119227.2890625,0
2023-09-14 14:00:00-03:00,119249.546875,119667.1875,119249.546875,119588.9609375,0
2023-09-14 15:00:00-03:00,119564.4296875,119669.609375,119407.4609375,119524.8203125,0
2023-09-14 16:00:00-03:00,119529.2265625,119748.078125,119409.5390625,119478.8203125,0
2023-09-15 10:00:00-03:00,119392.6171875,119780.203125,119025.8125,119074.359375,0
2023-09-15 11:00:00-03:00,119111.9375,119497.4609375,119111.9375,119214.3984375,0
2023-09-15 12:00:00-03:00,119251.1328125,119287.2265625,118966.5078125,119053.4921875,0
2023-09-15 13:00:00-03:00,119062.0234375,119226.7734375,119018.0625,119071.1328125,0
2023-09-15 14:00:00-03:00,119053.3828125,119185.2109375,118767.4609375,119142.1484375,0
2023-09-15 15:00:00-03:00,119144.171875,119144.171875,118870.8125,119004.4609375,0
2023-09-15 16:00:00-03:00,119023.34375,119023.34375,118666.4609375,118865.3828125,0
2023-09-18 10:00:00-03:00,118758.671875,119485.8984375,118388.03125,118492.046875,0
2023-09-18 11:00:00-03:00,118525.53125,119395.25,118466.65625,119206.203125,0
2023-09-18 12:00:00-03:00,119201.890625,119336.3125,119080.0078125,119104.3671875,0
2023-09-18 13:00:00-03:00,119112.8828125,119121.3828125,118740.3125,118828.46875,0
2023-09-18 14:00:00-03:00,118820.3984375,118941.078125,118734.53125,118868.4296875,0
2023-09-18 15:00:00-03:00,118865.4296875,118868.1171875,118451.2265625,118458.109375,0
2023-09-18 16:00:00-03:00,118469.8515625,118469.8515625,118122.65625,118334.84375,0
2023-09-19 10:00:00-03:00,118293.140625,118457.8125,117968.96875,118109.8984375,0
2023-09-19 11:00:00-03:00,118082.78125,118362.78125,117944.8828125,118164.3984375,0
2023-09-19 12:00:00-03:00,118152.96875,118179.828125,117893.5625,117963.5234375,0
2023-09-19 13:00:00-03:00,117927.3203125,118143.0234375,117923.3984375,118102.390625,0
2023-09-19 14:00:00-03:00,118107.84375,118442.1015625,117933.15625,118367.421875,0
2023-09-19 15:00:00-03:00,118382.5390625,118455.640625,117985.53125,117985.53125,0
2023-09-19 16:00:00-03:00,117958.7734375,117973.078125,117627.671875,117823.6875,0
2023-09-20 10:00:00-03:00,117863.671875,118841.921875,117846.5078125,118794.5625,0
2023-09-20 11:00:00-03:00,118795.1015625,119212.6484375,118742.75,119171.7578125,0
2023-09-20 12:00:00-03:00,119156.2421875,119354.921875,119090.3984375,119161.46875,0
2023-09-20 13:00:00-03:00,119141.6171875,119391.84375,119128.453125,119350.2421875,0
2023-09-20 14:00:00-03:00,119357.9296875,119439.953125,119084.1875,119351.578125,0
2023-09-20 15:00:00-03:00,119326.1328125,119615.703125,119026.140625,119205.4375,0
2023-09-20 16:00:00-03:00,119213.15625,119277.9921875,118764.3671875,118864.203125,0
2023-09-21 10:00:00-03:00,118695.09375,118695.09375,116266.4375,116270.21875,0
2023-09-21 11:00:00-03:00,116220.2734375,116874.9375,116220.2734375,116590.6796875,0
2023-09-21 12:00:00-03:00,116629.46875,116969.9921875,116600.71875,116684.4296875,0
2023-09-21 13:00:00-03:00,116676.46875,116893.171875,116587.2578125,116718.046875,0
2023-09-21 14:00:00-03:00,116697.09375,116999.0625,116658.0078125,116853.4609375,0
2023-09-21 15:00:00-03:00,116849.328125,116909.828125,116432.9921875,116525.40625,0
2023-09-21 16:00:00-03:00,116545.2265625,116587.9375,116012.921875,116123.65625,0
2023-09-22 10:00:00-03:00,116147.03125,116967.5,116145.9609375,116586.2109375,0
2023-09-22 11:00:00-03:00,116593.34375,116805.421875,116425.9375,116667.546875,0
2023-09-22 12:00:00-03:00,116668.2109375,116681.3515625,116436.359375,116518.6875,0
2023-09-22 13:00:00-03:00,116512.1328125,116678.203125,116466.0,116598.7421875,0
2023-09-22 14:00:00-03:00,116585.3203125,116622.71875,116027.3671875,116057.9609375,0
2023-09-22 15:00:00-03:00,116066.75,116066.75,115855.4765625,115998.6328125,0
2023-09-22 16:00:00-03:00,116013.171875,116372.90625,115972.75,115984.9375,0
2023-09-25 10:00:00-03:00,116008.640625,116030.828125,115573.3515625,115918.9609375,0
2023-09-25 11:00:00-03:00,115899.5390625,115958.84375,115642.2109375,115648.609375,0
2023-09-25 12:00:00-03:00,115637.3984375,115921.6796875,115578.1796875,115790.9609375,0
2023-09-25 13:00:00-03:00,115801.109375,115957.7890625,115594.9375,115610.2734375,0
2023-09-25 14:00:00-03:00,115614.9765625,115877.75,115614.9765625,115870.0390625,0
2023-09-25 15:00:00-03:00,115870.90625,115970.109375,115736.296875,115736.296875,0
2023-09-25 16:00:00-03:00,115739.1015625,115928.6484375,115684.078125,115895.8125,0
2023-09-26 10:00:00-03:00,115922.453125,115922.453125,114979.5703125,115288.5390625,0
2023-09-26 11:00:00-03:00,115245.640625,115321.8671875,114824.5078125,115274.0,0
2023-09-26 12:00:00-03:00,115325.3203125,115325.3203125,114864.5703125,114923.8984375,0
2023-09-26 13:00:00-03:00,114939.5,115052.03125,114802.453125,114869.3984375,0
2023-09-26 14:00:00-03:00,114858.0234375,114858.0234375,114358.6875,114675.2890625,0
2023-09-26 15:00:00-03:00,114684.40625,114684.40625,114417.28125,114420.0,0
2023-09-26 16:00:00-03:00,114434.65625,114510.3515625,114162.28125,114282.09375,0
2023-09-27 10:00:00-03:00,114193.5078125,115340.40625,114193.5078125,114873.1875,0
2023-09-27 11:00:00-03:00,114887.7578125,114945.2109375,114385.5234375,114503.15625,0
2023-09-27 12:00:00-03:00,114518.140625,114670.40625,114303.3984375,114331.2890625,0
2023-09-27 13:00:00-03:00,114331.25,114395.7890625,114148.046875,114148.046875,0
2023-09-27 14:00:00-03:00,114178.6796875,114215.609375,113461.953125,113634.5234375,0
2023-09-27 15:00:00-03:00,113567.328125,114092.171875,113365.75,113936.703125,0
2023-09-27 16:00:00-03:00,113933.8203125,114301.4296875,113808.90625,113995.4921875,0
2023-09-28 10:00:00-03:00,114327.046875,114671.4296875,114180.4921875,114671.4296875,0
2023-09-28 11:00:00-03:00,114733.3828125,115269.890625,114688.40625,115260.328125,0
2023-09-28 12:00:00-03:00,115294.46875,115506.2265625,115061.7265625,115506.2265625,0
2023-09-28 13:00:00-03:00,115480.2265625,115657.0,115326.0703125,115473.328125,0
2023-09-28 14:00:00-03:00,115456.296875,115514.0078125,115221.3203125,115420.9375,0
2023-09-28 15:00:00-03:00,115442.078125,115497.5625,115313.75,115431.0,0
2023-09-28 16:00:00-03:00,115434.8828125,115953.6484375,115434.8828125,115692.453125,0
2023-09-29 10:00:00-03:00,115742.2734375,116899.0234375,115742.2734375,116797.078125,0
2023-09-29 11:00:00-03:00,116773.1796875,116773.1796875,116389.1484375,116510.078125,0
2023-09-29 12:00:00-03:00,116526.171875,116624.3203125,116212.4765625,116240.1484375,0
2023-09-29 13:00:00-03:00,116239.421875,116324.5,116078.796875,116106.09375,0
2023-09-29 14:00:00-03:00,116103.46875,116145.6875,115826.3671875,115831.4921875,0
2023-09-29 15:00:00-03:00,115841.921875,116236.296875,115841.921875,116194.8203125,0
2023-09-29 16:00:00-03:00,116210.671875,116572.890625,116161.171875,116484.6171875,0
2023-10-02 10:00:00-03:00,116565.171875,116672.296875,115610.65625,115733.3671875,0
2023-10-02 11:00:00-03:00,115734.75,115875.2734375,115091.25,115177.5390625,0
2023-10-02 12:00:00-03:00,115202.390625,115356.9921875,115029.8984375,115181.0078125,0
2023-10-02 13:00:00-03:00,115153.0234375,115370.109375,115059.59375,115223.421875,0
2023-10-02 14:00:00-03:00,115229.71875,115295.4375,115063.3984375,115162.59375,0
2023-10-02 15:00:00-03:00,115159.9921875,115265.9921875,114761.1015625,114807.9296875,0
2023-10-02 16:00:00-03:00,114834.578125,115115.078125,114834.578125,115110.5,0
2023-10-03 10:00:00-03:00,115054.8671875,115055.6328125,114445.65625,114829.84375,0
2023-10-03 11:00:00-03:00,114888.5390625,114888.5390625,114252.171875,114259.3984375,0
2023-10-03 12:00:00-03:00,114265.7109375,114433.578125,114023.0625,114110.0390625,0
2023-10-03 13:00:00-03:00,114086.1875,114410.8125,114059.4375,114183.2109375,0
2023-10-03 14:00:00-03:00,114184.75,114241.75,113631.8671875,113708.359375,0
2023-10-03 15:00:00-03:00,113693.7734375,113818.7109375,113246.2109375,113350.140625,0
2023-10-03 16:00:00-03:00,113315.9921875,113393.8515625,113150.890625,113300.328125,0
2023-10-04 10:00:00-03:00,113430.046875,113792.0234375,113185.609375,113266.5234375,0
2023-10-04 11:00:00-03:00,113303.390625,113566.3828125,113036.296875,113504.7578125,0
2023-10-04 12:00:00-03:00,113443.7734375,113732.75,113385.28125,113713.8828125,0
2023-10-04 13:00:00-03:00,113758.9375,114075.2890625,113647.34375,113873.359375,0
2023-10-04 14:00:00-03:00,113878.4609375,113878.4609375,113545.5390625,113640.1796875,0
2023-10-04 15:00:00-03:00,113635.34375,113652.8125,113415.9296875,113543.1796875,0
2023-10-04 16:00:00-03:00,113543.7421875,113812.75,113521.640625,113653.078125,0
2023-10-05 10:00:00-03:00,113608.78125,114359.328125,113449.21875,114281.71875,0
2023-10-05 11:00:00-03:00,114285.4765625,114285.4765625,112981.0,113008.6171875,0
2023-10-05 12:00:00-03:00,113002.34375,113082.296875,112753.59375,112852.2578125,0
2023-10-05 13:00:00-03:00,112869.59375,113055.03125,112804.9609375,112848.2890625,0
2023-10-05 14:00:00-03:00,112862.671875,112943.4375,112704.8671875,112937.5703125,0
2023-10-05 15:00:00-03:00,112932.1484375,113340.96875,112870.8828125,113340.96875,0
2023-10-05 16:00:00-03:00,113342.921875,113450.2578125,113194.6484375,113423.6484375,0
2023-10-06 10:00:00-03:00,113282.5,113282.5,111921.828125,111969.2265625,0
2023-10-06 11:00:00-03:00,111947.3984375,112466.9375,111598.5703125,112409.03125,0
2023-10-06 12:00:00-03:00,112393.75,113724.171875,112372.171875,113665.0,0
2023-10-06 13:00:00-03:00,113642.0234375,113831.8984375,113433.546875,113722.046875,0
2023-10-06 14:00:00-03:00,113709.1796875,114283.53125,113709.1796875,114259.6328125,0
2023-10-06 15:00:00-03:00,114263.59375,114491.0,114189.3671875,114362.9296875,0
2023-10-06 16:00:00-03:00,114393.890625,114443.859375,114233.96875,114330.7265625,0
2023-10-09 10:00:00-03:00,114168.9921875,114168.9921875,113533.96875,113644.2421875,0
2023-10-09 11:00:00-03:00,113670.90625,113894.046875,113448.1796875,113833.0,0
2023-10-09 12:00:00-03:00,113786.2421875,113971.34375,113682.859375,113835.2421875,0
2023-10-09 13:00:00-03:00,113792.1328125,113961.8515625,113717.140625,113858.0625,0
2023-10-09 14:00:00-03:00,113867.1875,115113.6484375,113825.1875,115068.96875,0
2023-10-09 15:00:00-03:00,115090.4609375,115218.6484375,114905.8984375,115009.171875,0
2023-10-09 16:00:00-03:00,115011.203125,115011.59375,114794.828125,114988.1015625,0
2023-10-10 10:00:00-03:00,115157.8984375,116359.3828125,115157.8984375,116345.1328125,0
2023-10-10 11:00:00-03:00,116363.5703125,116798.359375,116363.5703125,116476.8828125,0
2023-10-10 12:00:00-03:00,116528.5703125,116681.6328125,116381.671875,116594.28125,0
2023-10-10 13:00:00-03:00,116581.2265625,116661.6484375,116479.3984375,116575.1015625,0
2023-10-10 14:00:00-03:00,116563.9375,116693.1328125,116353.5625,116666.5625,0
2023-10-10 15:00:00-03:00,116654.8515625,116813.46875,116566.578125,116662.8125,0
2023-10-10 16:00:00-03:00,116655.171875,116899.5078125,116628.4921875,116787.28125,0
2023-10-11 10:00:00-03:00,116736.953125,117072.5,116513.7890625,116513.7890625,0
2023-10-11 11:00:00-03:00,116530.4765625,116936.3203125,116530.4765625,116625.2578125,0
2023-10-11 12:00:00-03:00,116616.0703125,116654.8515625,116296.0703125,116426.6015625,0
2023-10-11 13:00:00-03:00,116426.6328125,116501.9765625,116231.21875,116408.4765625,0
2023-10-11 14:00:00-03:00,116416.6015625,116511.171875,116280.8984375,116414.84375,0
2023-10-11 15:00:00-03:00,116426.53125,116847.34375,116426.53125,116678.296875,0
2023-10-11 16:00:00-03:00,116672.5,117098.640625,116672.5,117024.359375,0
2023-10-13 10:00:00-03:00,117049.9921875,117070.3515625,116331.15625,117058.53125,0
2023-10-13 11:00:00-03:00,117037.640625,117037.640625,116518.0703125,116637.6328125,0
2023-10-13 12:00:00-03:00,116629.4921875,116686.6015625,116156.40625,116207.453125,0
2023-10-13 13:00:00-03:00,116214.1484375,116714.03125,116180.5703125,116559.0234375,0
2023-10-13 14:00:00-03:00,116549.5078125,116618.5390625,115658.2734375,115948.0234375,0
2023-10-13 15:00:00-03:00,115964.828125,116076.5703125,115702.59375,115842.4765625,0
2023-10-13 16:00:00-03:00,115879.5625,116161.4609375,115853.9609375,115970.1875,0
2023-10-16 10:00:00-03:00,115759.9296875,116652.5625,115759.9296875,116340.25,0
2023-10-16 11:00:00-03:00,116324.3984375,116905.3828125,116055.4765625,116755.21875,0
2023-10-16 12:00:00-03:00,116620.46875,116620.46875,116372.78125,116549.2421875,0
2023-10-16 13:00:00-03:00,116553.1796875,116690.1875,116450.96875,116653.3984375,0
2023-10-16 14:00:00-03:00,116672.4609375,116759.140625,116229.4375,116577.7890625,0
2023-10-16 15:00:00-03:00,116586.46875,116594.84375,116418.0,116547.2890625,0
2023-10-16 16:00:00-03:00,116538.1015625,116863.4609375,116509.421875,116675.8671875,0
2023-10-17 10:00:00-03:00,116526.4296875,116526.4296875,115563.9296875,115777.5234375,0
