Datetime,Open,High,Low,Close,Volume
2026-06-17 15:30:00-03:00,170046.234375,170362.828125,169953.15625,170023.734375,0
2026-06-17 15:35:00-03:00,170032.84375,170414.59375,170032.84375,170414.59375,0
2026-06-17 15:40:00-03:00,170352.65625,170582.796875,170249.9375,170582.796875,0
2026-06-17 15:45:00-03:00,170603.203125,170603.203125,170332.765625,170377.921875,0
2026-06-17 15:50:00-03:00,170396.15625,170595.09375,170378.09375,170531.375,0
2026-06-17 15:55:00-03:00,170512.28125,170512.28125,170021.109375,170067.375,0
2026-06-17 16:00:00-03:00,170114.734375,170231.703125,169928.8125,169928.8125,0
2026-06-17 16:05:00-03:00,169957.59375,169957.59375,169725.421875,169725.421875,0
2026-06-17 16:10:00-03:00,169700.484375,169760.234375,169462.1875,169703.265625,0
2026-06-17 16:15:00-03:00,169702.734375,169702.734375,169260.0625,169299.265625,0
2026-06-17 16:20:00-03:00,169145.171875,169145.171875,168578.46875,168578.46875,0
2026-06-17 16:25:00-03:00,168529.03125,168766.703125,168285.6875,168285.6875,0
2026-06-17 16:30:00-03:00,168430.921875,168568.453125,168307.125,168335.140625,0
2026-06-17 16:35:00-03:00,168266.234375,168415.59375,168100.265625,168184.703125,0
2026-06-17 16:40:00-03:00,168099.078125,168156.890625,167915.703125,167915.703125,0
2026-06-17 16:45:00-03:00,168053.0625,168269.546875,168053.0625,168099.046875,0
2026-06-17 16:50:00-03:00,168086.40625,168143.59375,167967.0,168123.4375,0
2026-06-17 16:55:00-03:00,168085.0625,168085.0625,168085.0625,168085.0625,0
2026-06-18 10:00:00-03:00,168466.84375,168509.1875,168364.046875,168441.4375,0
2026-06-18 10:05:00-03:00,168449.328125,168490.65625,168250.46875,168316.90625,0
2026-06-18 10:10:00-03:00,168343.96875,168399.953125,168076.140625,168076.140625,0
2026-06-18 10:15:00-03:00,168130.453125,168469.96875,168092.953125,168371.046875,0
2026-06-18 10:20:00-03:00,168309.140625,168309.140625,168029.3125,168091.15625,0
2026-06-18 10:25:00-03:00,168053.21875,168392.953125,167913.40625,168327.6875,0
2026-06-18 10:30:00-03:00,168330.3125,168716.296875,168330.3125,168352.203125,0
2026-06-18 10:35:00-03:00,168474.828125,168645.375,168455.984375,168483.296875,0
2026-06-18 10:40:00-03:00,168367.125,168916.546875,168350.34375,168916.546875,0
2026-06-18 10:45:00-03:00,168920.296875,168920.296875,168701.3125,168862.5625,0
2026-06-18 10:50:00-03:00,169026.265625,169145.296875,168867.109375,168895.125,0
2026-06-18 10:55:00-03:00,168973.546875,169080.625,168797.828125,168876.203125,0
2026-06-18 11:00:00-03:00,168806.84375,168953.375,168774.90625,168829.796875,0
2026-06-18 11:05:00-03:00,168893.140625,169113.3125,168806.09375,169021.703125,0
2026-06-18 11:10:00-03:00,168981.4375,168981.4375,168833.6875,168833.6875,0
2026-06-18 11:15:00-03:00,168966.890625,169209.796875,168830.96875,169166.671875,0
2026-06-18 11:20:00-03:00,169138.234375,169154.625,169052.703125,169154.625,0
2026-06-18 11:25:00-03:00,169223.8125,169223.8125,169088.796875,169088.796875,0
2026-06-18 11:30:00-03:00,169078.796875,169436.859375,169078.796875,169390.03125,0
2026-06-18 11:35:00-03:00,169323.59375,169542.375,169266.15625,169500.984375,0
2026-06-18 11:40:00-03:00,169516.78125,169522.5,169220.5,169233.984375,0
2026-06-18 11:45:00-03:00,169248.203125,169248.203125,169030.484375,169130.015625,0
2026-06-18 11:50:00-03:00,169083.3125,169083.3125,168917.6875,168964.625,0
2026-06-18 11:55:00-03:00,168951.125,169076.953125,168853.21875,168853.21875,0
2026-06-18 12:00:00-03:00,168754.75,168899.375,168754.75,168827.078125,0
2026-06-18 12:05:00-03:00,168747.125,168859.546875,168711.046875,168723.765625,0
2026-06-18 12:10:00-03:00,168632.984375,168776.46875,168581.375,168722.0625,0
2026-06-18 12:15:00-03:00,168671.765625,168777.484375,168574.953125,168601.625,0
2026-06-18 12:20:00-03:00,168589.703125,168653.046875,168589.703125,168614.3125,0
2026-06-18 12:25:00-03:00,168582.5625,168712.40625,168511.015625,168644.90625,0
2026-06-18 12:30:00-03:00,168639.40625,168655.09375,168513.125,168565.8125,0
2026-06-18 12:35:00-03:00,168472.3125,168472.3125,168302.34375,168371.703125,0
2026-06-18 12:40:00-03:00,168330.25,168502.234375,168329.140625,168393.59375,0
2026-06-18 12:45:00-03:00,168381.296875,168508.046875,168365.15625,168503.0625,0
2026-06-18 12:50:00-03:00,168466.21875,168607.453125,168466.21875,168471.015625,0
2026-06-18 12:55:00-03:00,168473.765625,168482.328125,168382.78125,168382.78125,0
2026-06-18 13:00:00-03:00,168379.65625,168418.625,168300.90625,168303.046875,0
2026-06-18 13:05:00-03:00,168269.03125,168322.375,168126.359375,168126.359375,0
2026-06-18 13:10:00-03:00,168104.3125,168134.71875,168049.625,168114.796875,0
2026-06-18 13:15:00-03:00,168068.46875,168116.390625,168030.328125,168044.96875,0
2026-06-18 13:20:00-03:00,167973.046875,168091.734375,167946.78125,168091.734375,0
2026-06-18 13:25:00-03:00,168084.59375,168192.484375,168084.59375,168153.609375,0
2026-06-18 13:30:00-03:00,168147.703125,168182.078125,168022.28125,168031.765625,0
2026-06-18 13:35:00-03:00,168044.875,168082.6875,168012.640625,168031.984375,0
2026-06-18 13:40:00-03:00,168048.703125,168114.015625,168011.953125,168098.90625,0
2026-06-18 13:45:00-03:00,168071.546875,168153.65625,168071.546875,168121.875,0
2026-06-18 13:50:00-03:00,168144.5625,168144.5625,168081.3125,168087.578125,0
2026-06-18 13:55:00-03:00,168076.125,168215.171875,168055.59375,168215.171875,0
2026-06-18 14:00:00-03:00,168226.46875,168342.953125,168215.75,168316.65625,0
2026-06-18 14:05:00-03:00,168299.453125,168305.359375,168179.8125,168179.8125,0
2026-06-18 14:10:00-03:00,168234.078125,168243.90625,168069.765625,168179.40625,0
2026-06-18 14:15:00-03:00,168166.453125,168329.640625,168135.6875,168291.46875,0
2026-06-18 14:20:00-03:00,168286.9375,168308.0625,168210.625,168308.0625,0
2026-06-18 14:25:00-03:00,168281.984375,168288.75,168138.3125,168141.0625,0
2026-06-18 14:30:00-03:00,168125.5625,168179.0,168088.296875,168179.0,0
2026-06-18 14:35:00-03:00,168186.15625,168186.15625,168100.796875,168181.90625,0
2026-06-18 14:40:00-03:00,168146.390625,168215.5625,167967.578125,168043.109375,0
2026-06-18 14:45:00-03:00,168025.921875,168074.953125,168023.421875,168074.953125,0
2026-06-18 14:50:00-03:00,168063.3125,168206.796875,168063.3125,168175.21875,0
2026-06-18 14:55:00-03:00,168174.09375,168203.234375,168141.09375,168203.234375,0
2026-06-18 15:00:00-03:00,168194.546875,168194.546875,167948.078125,167973.171875,0
2026-06-18 15:05:00-03:00,167984.765625,168060.484375,167910.625,168060.484375,0
2026-06-18 15:10:00-03:00,168124.046875,168225.5,168099.953125,168117.609375,0
2026-06-18 15:15:00-03:00,168103.625,168309.125,168083.171875,168309.125,0
2026-06-18 15:20:00-03:00,168269.5625,168374.765625,168254.796875,168326.3125,0
2026-06-18 15:25:00-03:00,168359.28125,168371.546875,168290.46875,168318.046875,0
2026-06-18 15:30:00-03:00,168368.625,168520.015625,168368.625,168431.5625,0
2026-06-18 15:35:00-03:00,168401.828125,168401.828125,168307.34375,168346.828125,0
2026-06-18 15:40:00-03:00,168365.671875,168416.109375,168353.765625,168388.1875,0
2026-06-18 15:45:00-03:00,168381.359375,168405.15625,168339.078125,168403.046875,0
2026-06-18 15:50:00-03:00,168394.234375,168459.09375,168376.0625,168425.203125,0
2026-06-18 15:55:00-03:00,168382.46875,168411.21875,168297.359375,168348.375,0
2026-06-18 16:00:00-03:00,168352.140625,168352.140625,168226.34375,168253.90625,0
2026-06-18 16:05:00-03:00,168285.046875,168392.28125,168271.21875,168361.015625,0
2026-06-18 16:10:00-03:00,168360.015625,168360.015625,168278.796875,168340.203125,0
2026-06-18 16:15:00-03:00,168261.671875,168317.921875,168249.09375,168308.375,0
2026-06-18 16:20:00-03:00,168339.515625,168448.578125,168306.515625,168368.484375,0
2026-06-18 16:25:00-03:00,168350.59375,168369.15625,168287.59375,168360.78125,0
2026-06-18 16:30:00-03:00,168345.921875,168345.921875,168233.453125,168259.125,0
2026-06-18 16:35:00-03:00,168277.609375,168290.90625,168125.734375,168125.734375,0
2026-06-18 16:40:00-03:00,168164.15625,168240.75,168100.234375,168240.75,0
2026-06-18 16:45:00-03:00,168260.65625,168260.65625,168175.125,168175.125,0
2026-06-18 16:50:00-03:00,168212.0625,168344.3125,168212.0625,168344.3125,0
2026-06-18 16:55:00-03:00,168328.4375,168328.4375,168328.4375,168328.4375,0
2026-06-19 10:00:00-03:00,168279.09375,168313.40625,168212.765625,168313.40625,0
2026-06-19 10:05:00-03:00,168299.734375,168441.15625,168299.734375,168441.15625,0
2026-06-19 10:10:00-03:00,168464.96875,168670.53125,168342.59375,168342.59375,0
2026-06-19 10:15:00-03:00,168320.484375,168346.296875,168159.84375,168293.4375,0
2026-06-19 10:20:00-03:00,168303.359375,168580.6875,168303.359375,168539.9375,0
2026-06-19 10:25:00-03:00,168542.9375,168691.140625,168465.1875,168465.1875,0
2026-06-19 10:30:00-03:00,168385.953125,168385.953125,168079.921875,168260.65625,0
2026-06-19 10:35:00-03:00,168196.375,168433.71875,168196.375,168387.984375,0
2026-06-19 10:40:00-03:00,168384.296875,168384.296875,168240.59375,168240.59375,0
2026-06-19 10:45:00-03:00,168240.578125,168240.578125,168054.265625,168054.265625,0
2026-06-19 10:50:00-03:00,168036.375,168113.234375,167824.84375,167824.84375,0
2026-06-19 10:55:00-03:00,167906.5625,167906.5625,167657.53125,167660.15625,0
2026-06-19 11:00:00-03:00,167672.234375,168137.34375,167672.234375,168101.421875,0
2026-06-19 11:05:00-03:00,168194.203125,168369.90625,168194.203125,168341.4375,0
2026-06-19 11:10:00-03:00,168365.09375,168445.953125,168353.4375,168391.09375,0
2026-06-19 11:15:00-03:00,168360.5625,168360.5625,168259.96875,168327.3125,0
2026-06-19 11:20:00-03:00,168312.796875,168312.953125,168142.421875,168239.84375,0
2026-06-19 11:25:00-03:00,168221.34375,168406.03125,168221.34375,168338.546875,0
2026-06-19 11:30:00-03:00,168356.71875,168413.96875,168275.296875,168275.296875,0
2026-06-19 11:35:00-03:00,168259.4375,168308.515625,168247.40625,168247.40625,0
2026-06-19 11:40:00-03:00,168159.9375,168359.421875,168154.734375,168354.125,0
2026-06-19 11:45:00-03:00,168380.046875,168380.046875,168186.953125,168328.390625,0
2026-06-19 11:50:00-03:00,168282.265625,168385.046875,168263.453125,168350.203125,0
2026-06-19 11:55:00-03:00,168420.265625,168434.671875,168334.453125,168434.671875,0
2026-06-19 12:00:00-03:00,168386.765625,168452.828125,168336.203125,168337.0,0
2026-06-19 12:05:00-03:00,168355.15625,168482.1875,168355.15625,168453.0625,0
2026-06-19 12:10:00-03:00,168439.234375,168591.296875,168439.234375,168550.1875,0
2026-06-19 12:15:00-03:00,168529.546875,168543.53125,168453.25,168483.484375,0
2026-06-19 12:20:00-03:00,168458.53125,168458.53125,168367.71875,168408.40625,0
2026-06-19 12:25:00-03:00,168410.3125,168410.3125,168299.828125,168356.796875,0
2026-06-19 12:30:00-03:00,168346.421875,168355.4375,168227.15625,168232.953125,0
2026-06-19 12:35:00-03:00,168218.015625,168277.15625,168218.015625,168261.75,0
2026-06-19 12:40:00-03:00,168207.046875,168233.390625,168207.046875,168231.828125,0
2026-06-19 12:45:00-03:00,168217.15625,168328.453125,168217.15625,168245.84375,0
2026-06-19 12:50:00-03:00,168241.703125,168241.703125,168128.015625,168173.984375,0
2026-06-19 12:55:00-03:00,168195.4375,168195.4375,168114.6875,168167.84375,0
2026-06-19 13:00:00-03:00,168174.484375,168270.171875,168174.484375,168190.484375,0
2026-06-19 13:05:00-03:00,168191.1875,168208.5625,168064.6875,168064.6875,0
2026-06-19 13:10:00-03:00,168065.09375,168072.453125,168017.90625,168037.859375,0
2026-06-19 13:15:00-03:00,168046.984375,168070.4375,168043.90625,168052.125,0
2026-06-19 13:20:00-03:00,168069.109375,168156.875,168063.453125,168156.875,0
2026-06-19 13:25:00-03:00,168177.53125,168261.6875,168177.53125,168220.984375,0
2026-06-19 13:30:00-03:00,168220.578125,168223.6875,168083.734375,168083.734375,0
2026-06-19 13:35:00-03:00,168073.1875,168073.1875,167909.65625,167945.96875,0
2026-06-19 13:40:00-03:00,167947.546875,167958.65625,167938.59375,167939.046875,0
2026-06-19 13:45:00-03:00,167967.046875,168025.765625,167967.046875,168025.765625,0
2026-06-19 13:50:00-03:00,168014.609375,168065.5625,167900.25,167900.25,0
2026-06-19 13:55:00-03:00,167884.390625,167885.4375,167827.921875,167872.03125,0
2026-06-19 14:00:00-03:00,167871.9375,167914.375,167836.046875,167883.953125,0
2026-06-19 14:05:00-03:00,167875.109375,168021.5625,167875.078125,167971.546875,0
2026-06-19 14:10:00-03:00,167967.5625,167984.28125,167920.953125,167920.953125,0
2026-06-19 14:15:00-03:00,167940.5625,168105.59375,167929.234375,168056.375,0
2026-06-19 14:20:00-03:00,168050.78125,168149.375,168050.78125,168149.375,0
2026-06-19 14:25:00-03:00,168152.03125,168216.203125,168112.90625,168113.609375,0
2026-06-19 14:30:00-03:00,168139.34375,168309.625,168139.34375,168309.625,0
2026-06-19 14:35:00-03:00,168305.828125,168352.234375,168282.6875,168348.203125,0
2026-06-19 14:40:00-03:00,168319.078125,168605.625,168319.078125,168567.609375,0
2026-06-19 14:45:00-03:00,168570.90625,168707.203125,168481.421875,168707.203125,0
2026-06-19 14:50:00-03:00,168740.359375,168786.546875,168662.875,168726.375,0
2026-06-19 14:55:00-03:00,168721.34375,168732.390625,168703.65625,168716.109375,0
2026-06-19 15:00:00-03:00,168705.515625,168705.515625,168626.078125,168670.296875,0
2026-06-19 15:05:00-03:00,168669.453125,168669.453125,168576.234375,168586.4375,0
2026-06-19 15:10:00-03:00,168596.765625,168700.140625,168584.796875,168690.203125,0
2026-06-19 15:15:00-03:00,168687.65625,168723.40625,168615.4375,168615.4375,0
2026-06-19 15:20:00-03:00,168643.953125,168662.140625,168587.0625,168662.140625,0
2026-06-19 15:25:00-03:00,168663.6875,168691.125,168643.453125,168691.125,0
2026-06-19 15:30:00-03:00,168697.9375,168697.9375,168550.171875,168577.6875,0
2026-06-19 15:35:00-03:00,168573.9375,168602.15625,168536.15625,168602.15625,0
2026-06-19 15:40:00-03:00,168605.875,168654.25,168605.875,168654.25,0
2026-06-19 15:45:00-03:00,168641.09375,168641.09375,168593.953125,168593.953125,0
2026-06-19 15:50:00-03:00,168626.84375,168638.90625,168566.265625,168608.75,0
2026-06-19 15:55:00-03:00,168604.34375,168655.796875,168604.34375,168605.34375,0
2026-06-19 16:00:00-03:00,168596.984375,168611.484375,168445.90625,168445.90625,0
2026-06-19 16:05:00-03:00,168426.21875,168499.84375,168426.21875,168499.84375,0
2026-06-19 16:10:00-03:00,168490.046875,168506.34375,168391.4375,168396.375,0
2026-06-19 16:15:00-03:00,168415.203125,168426.28125,168402.59375,168420.515625,0
2026-06-19 16:20:00-03:00,168440.984375,168483.0,168440.984375,168478.5625,0
2026-06-19 16:25:00-03:00,168473.015625,168492.046875,168385.28125,168411.296875,0
2026-06-19 16:30:00-03:00,168404.203125,168404.203125,168330.90625,168330.90625,0
2026-06-19 16:35:00-03:00,168343.453125,168388.015625,168209.0625,168270.203125,0
2026-06-19 16:40:00-03:00,168293.375,168324.40625,168178.875,168217.828125,0
2026-06-19 16:45:00-03:00,168226.265625,168271.890625,168226.265625,168259.5625,0
2026-06-19 16:50:00-03:00,168457.375,168457.375,168457.375,168457.375,0
2026-06-19 16:55:00-03:00,168457.375,168457.375,168457.375,168457.375,0
2026-06-22 10:00:00-03:00,168333.953125,168543.03125,168326.265625,168543.03125,0
2026-06-22 10:05:00-03:00,168543.390625,169180.15625,168541.25,169078.125,0
2026-06-22 10:10:00-03:00,169085.15625,169368.8125,168996.125,169368.8125,0
2026-06-22 10:15:00-03:00,169674.59375,170031.109375,169674.59375,169969.6875,0
2026-06-22 10:20:00-03:00,169877.140625,170148.15625,169822.25,170119.40625,0
2026-06-22 10:25:00-03:00,170264.984375,170311.96875,170100.125,170123.3125,0
2026-06-22 10:30:00-03:00,170104.375,170104.375,169623.828125,169623.828125,0
2026-06-22 10:35:00-03:00,169563.453125,169564.15625,169168.15625,169493.75,0
2026-06-22 10:40:00-03:00,169493.953125,169493.953125,169134.78125,169160.34375,0
2026-06-22 10:45:00-03:00,169242.28125,169533.296875,169135.3125,169528.078125,0
2026-06-22 10:50:00-03:00,169482.796875,169991.8125,169482.796875,169837.203125,0
2026-06-22 10:55:00-03:00,169960.234375,169960.234375,169726.75,169776.203125,0
2026-06-22 11:00:00-03:00,169752.84375,169812.265625,169585.546875,169812.265625,0
2026-06-22 11:05:00-03:00,169795.921875,169862.890625,169647.765625,169647.765625,0
2026-06-22 11:10:00-03:00,169610.421875,170027.375,169610.421875,170027.375,0
2026-06-22 11:15:00-03:00,170077.4375,170077.4375,169975.046875,170005.84375,0
2026-06-22 11:20:00-03:00,169910.09375,169968.96875,169881.828125,169911.453125,0
2026-06-22 11:25:00-03:00,170022.09375,170082.9375,169852.78125,169852.78125,0
2026-06-22 11:30:00-03:00,170049.953125,170049.953125,169824.453125,170033.734375,0
2026-06-22 11:35:00-03:00,169938.015625,169975.5625,169863.9375,169975.5625,0
2026-06-22 11:40:00-03:00,169961.484375,170007.625,169857.21875,169965.578125,0
2026-06-22 11:45:00-03:00,169907.578125,170228.984375,169907.578125,170142.125,0
2026-06-22 11:50:00-03:00,170125.703125,170154.109375,170043.875,170075.6875,0
2026-06-22 11:55:00-03:00,170084.546875,170535.125,170084.546875,170499.625,0
2026-06-22 12:00:00-03:00,170494.4375,170602.234375,170463.59375,170463.59375,0
2026-06-22 12:05:00-03:00,170484.703125,170501.640625,170310.125,170310.125,0
2026-06-22 12:10:00-03:00,170283.609375,170392.21875,170258.4375,170392.21875,0
2026-06-22 12:15:00-03:00,170402.734375,170402.734375,170231.875,170231.875,0
2026-06-22 12:20:00-03:00,170198.796875,170336.265625,170175.765625,170336.265625,0
2026-06-22 12:25:00-03:00,170386.375,170435.78125,170343.3125,170399.0625,0
2026-06-22 12:30:00-03:00,170390.34375,170408.765625,170351.421875,170351.421875,0
2026-06-22 12:35:00-03:00,170322.59375,170413.65625,170274.984375,170359.375,0
2026-06-22 12:40:00-03:00,170308.796875,170452.484375,170308.796875,170452.484375,0
2026-06-22 12:45:00-03:00,170447.640625,170462.8125,170249.46875,170249.46875,0
2026-06-22 12:50:00-03:00,170148.9375,170205.4375,170148.9375,170162.9375,0
2026-06-22 12:55:00-03:00,170161.734375,170272.6875,170161.734375,170163.515625,0
2026-06-22 13:00:00-03:00,170166.75,170166.75,170002.234375,170002.234375,0
2026-06-22 13:05:00-03:00,169998.40625,170017.296875,169906.265625,169906.265625,0
2026-06-22 13:10:00-03:00,169935.984375,169969.71875,169919.0625,169951.109375,0
2026-06-22 13:15:00-03:00,169934.296875,170080.484375,169911.46875,170080.484375,0
2026-06-22 13:20:00-03:00,170140.375,170213.84375,170090.84375,170113.375,0
2026-06-22 13:25:00-03:00,170121.046875,170226.203125,170121.046875,170194.34375,0
2026-06-22 13:30:00-03:00,170171.921875,170346.375,170171.921875,170336.46875,0
2026-06-22 13:35:00-03:00,170315.40625,170441.578125,170315.40625,170427.734375,0
2026-06-22 13:40:00-03:00,170412.921875,170420.265625,170338.375,170373.28125,0
2026-06-22 13:45:00-03:00,170398.34375,170458.0,170389.40625,170399.046875,0
2026-06-22 13:50:00-03:00,170399.765625,170513.984375,170399.765625,170474.40625,0
2026-06-22 13:55:00-03:00,170517.203125,170529.734375,170491.5,170498.265625,0
2026-06-22 14:00:00-03:00,170502.953125,170568.15625,170481.046875,170568.15625,0
2026-06-22 14:05:00-03:00,170570.8125,170580.96875,170474.765625,170474.765625,0
2026-06-22 14:10:00-03:00,170493.9375,170530.15625,170474.625,170503.015625,0
2026-06-22 14:15:00-03:00,170494.375,170633.3125,170494.375,170568.546875,0
2026-06-22 14:20:00-03:00,170558.65625,170608.3125,170450.140625,170458.078125,0
2026-06-22 14:25:00-03:00,170403.5,170404.5625,170323.953125,170323.953125,0
2026-06-22 14:30:00-03:00,170349.8125,170349.8125,170244.296875,170244.296875,0
2026-06-22 14:35:00-03:00,170241.65625,170241.65625,170116.890625,170229.578125,0
2026-06-22 14:40:00-03:00,170225.109375,170277.65625,170178.671875,170178.671875,0
2026-06-22 14:45:00-03:00,170211.078125,170295.09375,170189.5,170291.8125,0
2026-06-22 14:50:00-03:00,170311.59375,170329.515625,170272.734375,170296.6875,0
2026-06-22 14:55:00-03:00,170263.9375,170263.984375,170239.796875,170252.546875,0
2026-06-22 15:00:00-03:00,170261.203125,170423.484375,170261.203125,170365.140625,0
2026-06-22 15:05:00-03:00,170348.09375,170451.875,170328.8125,170451.875,0
2026-06-22 15:10:00-03:00,170427.15625,170497.984375,170399.765625,170471.421875,0
2026-06-22 15:15:00-03:00,170473.96875,170473.96875,170390.484375,170419.453125,0
2026-06-22 15:20:00-03:00,170437.125,170538.140625,170437.125,170506.09375,0
2026-06-22 15:25:00-03:00,170541.453125,170541.453125,170469.546875,170501.046875,0
2026-06-22 15:30:00-03:00,170490.90625,170515.375,170420.234375,170443.5625,0
2026-06-22 15:35:00-03:00,170490.921875,170523.453125,170482.75,170501.984375,0
2026-06-22 15:40:00-03:00,170489.109375,170548.0625,170477.21875,170529.796875,0
2026-06-22 15:45:00-03:00,170532.21875,170608.4375,170532.21875,170554.203125,0
2026-06-22 15:50:00-03:00,170538.1875,170572.1875,170473.625,170473.625,0
2026-06-22 15:55:00-03:00,170484.96875,170511.984375,170469.546875,170498.546875,0
2026-06-22 16:00:00-03:00,170497.6875,170639.734375,170448.515625,170639.734375,0
2026-06-22 16:05:00-03:00,170694.0,170742.96875,170651.28125,170742.96875,0
2026-06-22 16:10:00-03:00,170749.765625,170749.765625,170667.84375,170702.796875,0
2026-06-22 16:15:00-03:00,170721.5625,170734.15625,170694.140625,170713.765625,0
2026-06-22 16:20:00-03:00,170691.734375,170729.03125,170667.875,170702.90625,0
2026-06-22 16:25:00-03:00,170680.921875,170727.8125,170664.765625,170666.4375,0
2026-06-22 16:30:00-03:00,170632.953125,170632.953125,170571.765625,170578.0625,0
2026-06-22 16:35:00-03:00,170625.90625,170671.265625,170614.203125,170643.78125,0
2026-06-22 16:40:00-03:00,170655.078125,170655.078125,170461.015625,170511.4375,0
2026-06-22 16:45:00-03:00,170523.96875,170600.828125,170493.328125,170493.328125,0
2026-06-22 16:50:00-03:00,170512.921875,170587.875,170498.453125,170541.21875,0
2026-06-22 16:55:00-03:00,170539.078125,170539.078125,170539.078125,170539.078125,0
2026-06-23 10:00:00-03:00,170367.40625,170367.40625,169448.171875,169448.171875,0
2026-06-23 10:05:00-03:00,169487.015625,169493.40625,168495.171875,168545.28125,0
2026-06-23 10:10:00-03:00,168560.5625,168986.90625,168523.015625,168986.90625,0
2026-06-23 10:15:00-03:00,169017.640625,169083.796875,168686.609375,168902.1875,0
2026-06-23 10:20:00-03:00,169014.375,169014.375,168588.234375,168665.234375,0
2026-06-23 10:25:00-03:00,168855.953125,169250.671875,168855.953125,169250.671875,0
2026-06-23 10:30:00-03:00,169310.953125,169882.921875,169310.953125,169879.140625,0
2026-06-23 10:35:00-03:00,169986.046875,170011.6875,169664.1875,169664.1875,0
2026-06-23 10:40:00-03:00,169780.03125,169780.03125,169497.078125,169497.078125,0
2026-06-23 10:45:00-03:00,169376.765625,169562.453125,169268.703125,169562.453125,0
2026-06-23 10:50:00-03:00,169444.84375,169693.921875,169432.40625,169645.9375,0
2026-06-23 10:55:00-03:00,169820.34375,169855.703125,169715.234375,169855.703125,0
2026-06-23 11:00:00-03:00,169892.328125,170312.875,169872.09375,170312.875,0
2026-06-23 11:05:00-03:00,170346.265625,170357.34375,170230.9375,170242.03125,0
2026-06-23 11:10:00-03:00,170221.203125,170247.734375,170033.0,170131.796875,0
2026-06-23 11:15:00-03:00,170056.4375,170462.234375,170056.4375,170462.234375,0
2026-06-23 11:20:00-03:00,170490.8125,170691.171875,170490.8125,170603.734375,0
2026-06-23 11:25:00-03:00,170562.28125,170754.453125,170392.0,170754.453125,0
2026-06-23 11:30:00-03:00,170778.484375,170778.484375,170593.40625,170605.015625,0
2026-06-23 11:35:00-03:00,170601.453125,170758.703125,170601.453125,170627.90625,0
2026-06-23 11:40:00-03:00,170669.4375,170863.21875,170643.984375,170790.875,0
2026-06-23 11:45:00-03:00,170789.265625,171046.15625,170756.46875,171046.15625,0
2026-06-23 11:50:00-03:00,171063.0625,171137.359375,170955.21875,171030.0,0
2026-06-23 11:55:00-03:00,171026.875,171028.6875,170820.765625,170913.015625,0
2026-06-23 12:00:00-03:00,170913.890625,171124.1875,170875.09375,171090.828125,0
2026-06-23 12:05:00-03:00,171101.671875,171255.484375,171097.90625,171127.4375,0
2026-06-23 12:10:00-03:00,171166.296875,171175.96875,171000.6875,171017.625,0
2026-06-23 12:15:00-03:00,171063.71875,171074.1875,170972.046875,171026.296875,0
2026-06-23 12:20:00-03:00,170967.875,170995.765625,170931.984375,170965.9375,0
2026-06-23 12:25:00-03:00,170890.515625,170901.421875,170808.875,170854.9375,0
2026-06-23 12:30:00-03:00,170846.125,170871.4375,170802.3125,170808.5625,0
2026-06-23 12:35:00-03:00,170742.375,170742.375,170583.296875,170594.90625,0
2026-06-23 12:40:00-03:00,170572.75,170650.421875,170557.5625,170601.40625,0
2026-06-23 12:45:00-03:00,170600.34375,170600.34375,170498.234375,170579.9375,0
2026-06-23 12:50:00-03:00,170602.375,170793.4375,170602.375,170793.4375,0
2026-06-23 12:55:00-03:00,170743.234375,170863.703125,170743.234375,170818.328125,0
2026-06-23 13:00:00-03:00,170862.484375,170949.75,170829.09375,170949.75,0
2026-06-23 13:05:00-03:00,170956.078125,171275.296875,170956.078125,171275.296875,0
2026-06-23 13:10:00-03:00,171296.546875,171413.71875,171296.546875,171301.09375,0
2026-06-23 13:15:00-03:00,171312.203125,171312.203125,171197.65625,171241.015625,0
2026-06-23 13:20:00-03:00,171248.421875,171407.40625,171245.40625,171407.40625,0
2026-06-23 13:25:00-03:00,171431.71875,171463.375,171411.15625,171416.234375,0
2026-06-23 13:30:00-03:00,171435.109375,171569.765625,171374.796875,171533.265625,0
2026-06-23 13:35:00-03:00,171481.46875,171497.265625,171449.8125,171455.0,0
2026-06-23 13:40:00-03:00,171477.921875,171535.375,171467.15625,171489.75,0
2026-06-23 13:45:00-03:00,171494.140625,171540.078125,171475.84375,171490.734375,0
2026-06-23 13:50:00-03:00,171496.078125,171532.015625,171464.078125,171512.984375,0
2026-06-23 13:55:00-03:00,171481.828125,171481.828125,171303.9375,171388.125,0
2026-06-23 14:00:00-03:00,171400.3125,171442.59375,171310.796875,171340.234375,0
2026-06-23 14:05:00-03:00,171347.265625,171347.265625,171221.734375,171266.65625,0
2026-06-23 14:10:00-03:00,171313.015625,171478.453125,171313.015625,171422.9375,0
2026-06-23 14:15:00-03:00,171408.359375,171439.390625,171352.5625,171378.015625,0
2026-06-23 14:20:00-03:00,171421.328125,171473.1875,171419.890625,171462.6875,0
2026-06-23 14:25:00-03:00,171418.03125,171524.3125,171390.65625,171524.3125,0
2026-06-23 14:30:00-03:00,171526.8125,171526.8125,171411.75,171442.21875,0
2026-06-23 14:35:00-03:00,171453.84375,171453.84375,171395.390625,171422.90625,0
2026-06-23 14:40:00-03:00,171434.40625,171485.984375,171415.28125,171485.984375,0
2026-06-23 14:45:00-03:00,171484.140625,171595.796875,171484.140625,171541.796875,0
